SP-500 2x, 1927-2026
Date,Close,Daily Return
2004-10-27,103307.19693561664,0.025810235018708785
2004-10-28,103687.04400601577,0.003676869392128305
2004-10-29,104200.05687117492,0.0049477046054991
2004-11-01,104273.37174122776,0.0007035972172595236
2004-11-02,104287.98892624321,0.00014018137872933358
2004-11-03,106625.2963616734,0.022412048208957484
2004-11-04,110076.18240790795,0.03236460918738399
2004-11-05,110934.67822917426,0.007799106059883043
2004-11-08,110708.33239442497,-0.0020403523799986914
2004-11-09,110560.07727712813,-0.0013391504875047405
2004-11-10,110343.55668406935,-0.0019583976277084483
2004-11-11,112355.1286954428,0.018230081318956412
2004-11-12,114407.97614230437,0.01827106132757099
2004-11-15,114356.14040391192,-0.0004530780120431846
2004-11-16,112743.02748024925,-0.014106045534285067
2004-11-17,113997.65953221124,0.01112824517845924
2004-11-18,114314.1347981934,0.0027761558200475613
2004-11-19,111768.22488948063,-0.022271173317343816
2004-11-22,113103.45340585355,0.011946405319519246
2004-11-23,113051.6395498419,-0.00045811029151972374
2004-11-24,113983.46631125234,0.008242487814602777
2004-11-26,114166.92628687019,0.001609531465878283
2004-11-29,113396.8734562426,-0.006744972959092057
2004-11-30,112488.68052140044,-0.008008976854133433
2004-12-01,115858.17702576556,0.029954093947471366
2004-12-02,115661.8767293117,-0.0016943154250580418
2004-12-03,115831.10860567453,0.0014631603874013686
2004-12-06,115670.12010875595,-0.0013898554443317853
2004-12-07,113114.38200785828,-0.02209505876275304
2004-12-08,114223.45285041262,0.00980486144084933
2004-12-09,115471.22267780342,0.01092393721475823
2004-12-10,115236.38773297705,-0.0020337096930344123
2004-12-13,117326.17731878764,0.018134806435038568
2004-12-14,118252.29349538602,0.007893517011826114
2004-12-15,118718.28183872228,0.003940628376517937
2004-12-16,118230.1283700059,-0.004111864332567854
2004-12-17,116465.54587657709,-0.014924981624873813
2004-12-20,116571.37617695125,0.0009086833327198497
2004-12-21,118685.06302762672,0.018132125741288096
2004-12-22,119502.47709256856,0.0068872530720363225
2004-12-23,119619.31289099502,0.0009776851599147907
2004-12-27,118614.02941431894,-0.008404023166327273
2004-12-28,120317.28353140755,0.014359634568514261
2004-12-29,120305.63298205589,-9.683188491049083e-05
2004-12-30,120331.69354304824,0.00021661962408896923
2004-12-31,120014.65537987539,-0.0026347020792109733
2005-01-03,118073.92690587143,-0.01617076237782032
2005-01-04,115318.73089685892,-0.023334499675012506
2005-01-05,114482.96230994942,-0.007247466048312737
2005-01-06,115286.62530358264,0.007019935345989664
2005-01-07,114957.58321189876,-0.002854121983512042
2005-01-10,115747.36514617347,0.006870203010608861
2005-01-11,114336.29884883243,-0.012190915063673742
2005-01-12,115247.67656703049,0.00797102693872412
2005-01-13,113259.4199126506,-0.01725203243662331
2005-01-14,114620.49667692467,0.012017338295779563
2005-01-18,116842.11933076313,0.019382420406887934
2005-01-19,114625.39171649779,-0.018971990810865973
2005-01-20,112842.07589055705,-0.01555777301377871
2005-01-21,111395.28105789493,-0.012821412768631883
2005-01-24,110612.07042238669,-0.007030913949588127
2005-01-25,111498.8331031501,0.008016870829532246
2005-01-26,112579.97578331818,0.009696448384961073
2005-01-27,112672.97386164096,0.0008260623408000221
2005-01-28,112061.86312036071,-0.005423756206441095
2005-01-31,113960.77590652942,0.01694521876839729
2005-02-01,115532.29739844594,0.013790020991130168
2005-02-02,116267.56290584114,0.006364155512803677
2005-02-03,115625.41146247354,-0.00552304896841815
2005-02-04,118180.07615442804,0.022094318711104698
2005-02-07,117925.6020543866,-0.0021532741247256935
2005-02-08,118040.41823164493,0.0009736323178182268
2005-02-09,116016.92934182004,-0.01714233921006585
2005-02-10,116995.08448621175,0.008431141471687926
2005-02-11,118616.57359166918,0.013859463520012452
2005-02-14,118784.82463213716,0.001418444618432247
2005-02-15,119569.7253264799,0.0066077522677957835
2005-02-16,119614.17789047073,0.00037177106386637493
2005-02-17,117719.6673412577,-0.0158385116432253
2005-02-18,117885.33279222684,0.0014072877940513775
2005-02-22,114469.18442218914,-0.028978570014801273
2005-02-23,115753.86570430073,0.011222944311137859
2005-02-24,117582.28601577212,0.015795760256872897
2005-02-25,119771.8865988612,0.018621857571261714
2005-02-28,118238.34829943444,-0.012803825196165335
2005-03-01,119577.32294015324,0.011324368616245351
2005-03-02,119513.08843212573,-0.0005371796796258885
2005-03-03,119591.11002948167,0.0006528288941361514
2005-03-04,121894.07382923077,0.01925698155307173
2005-03-07,122533.43238793584,0.0052451980528666125
2005-03-08,121358.41524667625,-0.009589359559761187
2005-03-09,118887.3121675894,-0.020362024949518484
2005-03-10,119329.55561978593,0.0037198540713337517
2005-03-11,117520.72492583608,-0.015158278974181608
2005-03-14,118845.64276629382,0.011273907996175635
2005-03-15,117058.27614633198,-0.015039395457489618
2005-03-16,115167.13991739633,-0.016155510666939724
2005-03-17,115582.97682730593,0.0036107253354373836
2005-03-18,115475.17436499915,-0.0009326845982506013
2005-03-21,114338.46183462976,-0.00984378275781099
2005-03-22,112007.76393990747,-0.020384198434409903
2005-03-23,112165.4708320146,0.0014079996471649209
2005-03-24,111954.02797923938,-0.0018850975367624067
2005-03-28,112504.37316603491,0.004915814077699677
2005-03-29,110796.09063867359,-0.015184143329612954
2005-03-30,113848.90402894311,0.027553439590439266
2005-03-31,113691.78476918253,-0.0013800682676807265
2005-04-01,112215.479651731,-0.012985152097389707
2005-04-04,112830.5373739656,0.005481041690001011
2005-04-05,113842.61860695177,0.008969923006142525
2005-04-06,114360.04831417084,0.004545131810482431
2005-04-07,115726.67338960314,0.01195019673022422
2005-04-08,113796.14637831281,-0.016681780913126713
2005-04-11,113800.88098119614,4.1606003665439176e-05
2005-04-12,115063.91426735923,0.01109862485486191
2005-04-13,112358.18609419814,-0.02351500199162469
2005-04-14,110111.54577387197,-0.019995341669565944
2005-04-15,106430.21138083193,-0.03343277371294144
2005-04-18,107058.77248657981,0.005905852272516316
2005-04-19,108330.18924222609,0.01187587645660379
2005-04-20,105459.25946514473,-0.02650165939119677
2005-04-21,109622.86071619776,0.03948066079896132
2005-04-22,108143.79755836862,-0.013492287540810373
2005-04-25,110020.00679043874,0.017349207947478296
2005-04-26,108076.31482954105,-0.017666713696900097
2005-04-27,108931.06616058444,0.007908775686805201
2005-04-28,106452.60945852478,-0.022752524044940135
2005-04-29,108991.84032528545,0.023853157566325205
2005-05-02,109995.0949744398,0.009204860163477711
2005-05-03,109808.59960361714,-0.001695488065772199
2005-05-04,112548.1645536273,0.024948546469942576
2005-05-05,111970.86029031647,-0.005129397405994623
2005-05-06,111727.32841695887,-0.002174957598130217
2005-05-09,113158.92461658947,0.012813303780861856
2005-05-10,110737.0235720073,-0.021402651649334484
2005-05-11,111666.58473312441,0.008394312318794341
2005-05-12,109426.75250518938,-0.020058213773512353
2005-05-13,108425.29005332428,-0.00915189776666008
2005-05-16,110615.14552247536,0.02019690671866397
2005-05-17,112155.23021116431,0.013922909755391682
2005-05-18,114403.46256092969,0.020045720075046243
2005-05-19,115469.71436392218,0.009320100800485896
2005-05-20,115121.67421646518,-0.003014124953666186
2005-05-23,116011.18745280088,0.007726722551507914
2005-05-24,116052.94611905399,0.00035995378695790784
2005-05-25,115264.72075857969,-0.006791946149007724
2005-05-26,116739.87899408513,0.012798002943113384
2005-05-27,116966.99078583664,0.0019454516632061401
2005-05-31,115550.18678416485,-0.012112853311460474
2005-06-01,117630.3553402073,0.018002295054078833
2005-06-02,118036.41088861662,0.003451962269730069
2005-06-03,116416.23765224051,-0.013726046261309697
2005-06-06,116709.1686474456,0.002516238293837814
2005-06-07,116661.39796639926,-0.00040931386625357903
2005-06-08,116157.62263276328,-0.0043182693025937986
2005-06-09,117375.89732463207,0.01048811661478658
2005-06-10,116825.60921333222,-0.004688254776684515
2005-06-13,117356.97694754333,0.0045483840211847735
2005-06-14,117961.93444621764,0.005154849029084268
2005-06-15,118486.11443610377,0.004443636774413157
2005-06-16,119347.3209831317,0.007268417494544162
2005-06-17,120530.97343517447,0.00991771279231354
2005-06-20,120363.594927423,-0.0013886763126615838
2005-06-21,119871.69024148521,-0.004086822815772434
2005-06-22,119926.0166736431,0.0004532048563629779
2005-06-23,117328.67297556414,-0.021657883502852894
2005-06-24,115539.5018662308,-0.015249223092346564
2005-06-27,115371.6930307563,-0.001452393620917454
2005-06-28,117481.07362087675,0.018283346067896684
2005-06-29,117145.70589844955,-0.002854653197241393
2005-06-30,115482.98790882158,-0.014193588888946045
2005-07-01,116086.87735082417,0.005229250237960514
2005-07-05,118141.3993148166,0.017698141347910378
2005-07-06,116171.687029185,-0.016672498354136027
2005-07-07,116742.35967402479,0.00491232123276672
2005-07-08,119470.20021145509,0.02336633031101254
2005-07-11,120967.6732719739,0.012534280999516026
2005-07-12,121518.23590856166,0.004551320379205114
2005-07-13,121734.00824237181,0.0017756374769340888
2005-07-14,122373.87839954835,0.005256297450607057
2005-07-15,122658.25361312107,0.002323822839415253
2005-07-18,121304.74945619245,-0.011034758094614038
2005-07-19,122938.85922578002,0.013471111204740469
2005-07-20,124109.90155154583,0.009525404197993649
2005-07-21,122471.14519413731,-0.01320407426741774
2005-07-22,123797.63454884347,0.01083103577257685
2005-07-25,122867.44346769346,-0.007513803349635144
2005-07-26,123294.33105901307,0.003474375141791346
2005-07-27,124422.97637218541,0.00915407305005868
2005-07-28,125818.32254743105,0.011214537828381093
2005-07-29,123889.18527920313,-0.015332721253700375
2005-08-01,124127.11775143062,0.001920526571316611
2005-08-02,125890.54906194586,0.014206656389513392
2005-08-03,126077.77938353796,0.001487246842493032
2005-08-04,124219.597059641,-0.01473838080732867
2005-08-05,122322.95045625356,-0.015268497469661104
2005-08-08,121669.67063751603,-0.0053406152835657646
2005-08-09,123311.99215501951,0.013498199747711711
2005-08-10,122862.36983675005,-0.003646217293320683
2005-08-11,124598.67530445206,0.014132117669625521
2005-08-12,123105.88758627864,-0.011980767167273986
2005-08-15,123805.2975231379,0.005681368702768767
2005-08-16,120890.45750289953,-0.02354374229982862
2005-08-17,121069.91548288254,0.0014844677048119908
2005-08-18,120828.82418343298,-0.001991339454462996
2005-08-19,120966.59078319605,0.0011401799255608151
2005-08-22,121370.25054073025,0.0033369524173634786
2005-08-23,120548.6856345652,-0.006769079758052732
2005-08-24,118965.58079419064,-0.013132493581669001
2005-08-25,119513.40142332479,0.004604866596514861
2005-08-26,118081.05105273181,-0.011984851519031656
2005-08-29,119491.02978157271,0.011940770481550306
2005-08-30,118729.10285117656,-0.006376436221103268
2005-08-31,121072.39892966296,0.019736492757160298
2005-09-01,121323.41233621252,0.0020732504581445067
2005-09-02,120615.30404131614,-0.005836534608292008
2005-09-06,123663.31900626636,0.025270549116272634
2005-09-07,124259.89145394553,0.004824166555395041
2005-09-08,123318.1912032529,-0.007578473147480904
2005-09-09,125283.60041055302,0.015937707065948808
2005-09-12,125101.02228457599,-0.001457318638502762
2005-09-13,123214.25959214667,-0.015081912665248713
2005-09-14,122406.67029657947,-0.006554349295612508
2005-09-15,122521.37830120548,0.0009371058321256291
2005-09-16,124554.22332267568,0.016591757696952168
2005-09-19,123170.7956665292,-0.011107031293210473
2005-09-20,121234.7153763861,-0.015718663500273417
2005-09-21,119024.11383866485,-0.01823406382287621
2005-09-22,119894.52169258601,0.007312869853422959
2005-09-23,120027.78652082822,0.0011115172433307447
2005-09-26,120097.89937159985,0.0005841384966261513
2005-09-27,120104.81995320234,5.7624501666475724e-05
2005-09-28,120348.84641754179,0.0020317791112340216
2005-09-29,122484.07736369089,0.017742014233697416
2005-09-30,122710.56238174468,0.0018490976372488247
2005-10-03,122292.15200689808,-0.0034097339847971517
2005-10-04,119854.69511142034,-0.01993142532433523
2005-10-05,116287.09857739812,-0.029766014011430097
2005-10-06,115335.50608722227,-0.008183130388643147
2005-10-07,116190.23130086307,0.007410772646147859
2005-10-10,114527.80952809817,-0.01430775852799734
2005-10-11,114054.18363346499,-0.0041354662818114795
2005-10-12,112670.930561779,-0.012128034479921683
2005-10-13,112511.11095464534,-0.0014184635410108843
2005-10-14,114372.49412419013,0.01654399422200288
2005-10-17,115055.82746691768,0.005974630071331284
2005-10-18,112744.25614887332,-0.02009086692031319
2005-10-19,116117.53791293513,0.029919766019898594
2005-10-20,112630.39029649366,-0.03003118804547974
2005-10-21,112973.6475609144,0.0030476433892942943
2005-10-24,116767.16213194735,0.03357875622266256
2005-10-25,116215.14491055616,-0.004727503960123674
2005-10-26,115213.75316926972,-0.008616706041688028
2005-10-27,112800.91883029188,-0.020942242333108884
2005-10-28,116535.40602962725,0.03310688634508285
2005-10-31,118210.83166728762,0.014376966578161064
2005-11-01,117379.33952132093,-0.007033975941451667
2005-11-02,119722.5039950435,0.019962324573286297
2005-11-03,120744.51995864722,0.008536540161622657
2005-11-04,120785.11719393173,0.0003362242468511861
2005-11-07,121316.72588798977,0.004401276468560974
2005-11-08,120480.36019385316,-0.006894067475154322
2005-11-09,120888.70091952455,0.0033892721188279167
2005-11-10,122931.81111554962,0.01690075400334709
2005-11-11,123683.82044973572,0.006117288335394789
2005-11-14,123494.54862653001,-0.001530287652156038
2005-11-15,122544.65082870767,-0.007691819666429146
2005-11-16,122984.37253237636,0.003588257020564102
2005-11-17,125300.82870854772,0.018835370124456557
2005-11-18,126404.83868005412,0.008810875258250207
2005-11-21,127740.58109846603,0.010567177905213112
2005-11-22,129040.56802068812,0.010176773199583338
2005-11-23,129937.8939036832,0.006953827751682104
2005-11-25,130482.12095124928,0.004188362849481578
2005-11-28,128265.10227363696,-0.016990976705848045
2005-11-29,128270.24062502486,4.0060400660880374e-05
2005-11-30,126639.20223796886,-0.012715641438796728
2005-12-01,129719.37610854945,0.02432243583462095
2005-12-02,129804.53307183151,0.0006564706510058687
2005-12-05,129194.15308883383,-0.004702300979426607
2005-12-06,129524.82806004962,0.002559519632350629
2005-12-07,128228.29590590228,-0.010009912181054922
2005-12-08,127917.2809151672,-0.002425478624182289
2005-12-09,128637.45536546556,0.00563000124100482
2005-12-12,128857.18511506179,0.001708131966478636
2005-12-13,130289.5022102918,0.011115539222365037
2005-12-14,131382.27669903147,0.00838727963651209
2005-12-15,131011.7260317723,-0.0028204007159049866
2005-12-16,130266.48620807494,-0.005688344442669397
2005-12-19,128748.44187888304,-0.011653375886466522
2005-12-20,128688.17743340174,-0.0004680790276125559
2005-12-21,129336.96569697677,0.00504155297335523
2005-12-22,130429.83390542275,0.008449774606638595
2005-12-23,130541.99511149386,0.0008599352058703899
2005-12-27,128052.05156706943,-0.019073889151899406
2005-12-28,128385.32660180397,0.002602652832625569
2005-12-29,127621.07195625445,-0.005952819265085506
2005-12-30,126374.82291529744,-0.00976522937673019
2006-01-03,130519.65863302967,0.032797954704239726
2006-01-04,131473.19068363076,0.007305658477716743
2006-01-05,131472.10144610444,-8.284864166243668e-06
2006-01-06,133938.4010662118,0.01875911005437455
